0.007,1.011,0.038,-0.160,0.160,3326339
-0.087,-0.169,1.077,-8.476,6.599,7.393,3346995
-0.095,-0.135,1.083,-8.659,11.482,5.592,3347001
-0.070,-0.099,1.087,-8.675,11.452,4.234,3347009
-0.070,-0.099,1.087,-8.675,11.452,4.234,3347015
-0.026,-0.058,1.080,-5.608,7.317,3.670,3347021
0.023,-0.017,1.083,-1.968,-0.137,3.906,3347027
0.023,-0.017,1.083,-1.968,-0.137,3.906,3347034
0.057,0.015,1.054,2.327,-8.171,4.829,3347040
0.062,0.036,1.022,6.668,-13.161,6.111,3347048
0.062,0.036,1.022,6.668,-13.161,6.111,3347054
0.047,0.033,1.002,8.156,-14.160,7.164,3347060
0.047,0.033,1.002,8.156,-14.160,7.164,3347066
0.014,0.006,0.977,8.514,-10.216,7.729,3347073
-0.021,-0.014,0.971,8.240,-4.509,7.950,3347081
-0.021,-0.014,0.971,8.240,-4.509,7.950,3347087
-0.058,-0.029,0.959,6.302,1.282,7.622,3347093
-0.078,-0.043,0.960,4.883,5.783,7.042,3347099
-0.078,-0.043,0.960,4.883,5.783,7.042,3347105
-0.094,-0.056,0.971,5.058,7.652,6.416,3347111
-0.104,-0.064,0.982,6.264,5.775,5.913,3347118
-0.104,-0.064,0.982,6.264,5.775,5.913,3347126
-0.100,-0.062,0.989,8.530,1.663,5.524,3347132
-0.081,-0.044,0.995,10.193,-3.059,5.379,3347138
-0.081,-0.044,0.995,10.193,-3.059,5.379,3347144
-0.053,-0.016,0.990,11.543,-7.523,5.661,3347150
-0.023,-0.004,0.974,11.574,-9.224,6.302,3347159
-0.023,-0.004,0.974,11.574,-9.224,6.302,3347165
-0.003,-0.004,0.952,10.902,-8.644,7.408,3347171
0.005,-0.024,0.941,9.590,-6.355,8.690,3347177
0.005,-0.024,0.941,9.590,-6.355,8.690,3347183
0.011,-0.050,0.946,8.461,-4.601,9.964,3347189
0.014,-0.068,0.953,7.820,-4.524,11.391,3347197
0.014,-0.068,0.953,7.820,-4.524,11.391,3347204
0.010,-0.076,0.959,6.966,-6.042,12.459,3347210
-0.005,-0.087,0.967,5.981,-8.232,13.214,3347216
-0.005,-0.087,0.967,5.981,-8.232,13.214,3347222
-0.020,-0.100,0.959,5.051,-10.086,13.763,3347230
-0.020,-0.100,0.959,5.051,-10.086,13.763,3347236
-0.028,-0.115,0.948,3.578,-10.017,13.931,3347243
-0.027,-0.130,0.943,1.472,-8.202,14.038,3347249
-0.027,-0.130,0.943,1.472,-8.202,14.038,3347255
-0.020,-0.135,0.957,-0.854,-5.264,14.191,3347263
-0.010,-0.132,0.974,-3.563,-3.159,14.450,3347269
-0.010,-0.132,0.974,-3.563,-3.159,14.450,3347275
0.002,-0.113,0.975,-5.432,-1.793,14.900,3347281
0.013,-0.094,0.988,-8.186,-1.694,15.564,3347290
0.013,-0.094,0.988,-8.186,-1.694,15.564,3347296
0.011,-0.090,0.971,-10.147,-1.724,16.380,3347302
-0.004,-0.090,0.955,-10.460,-0.946,17.212,3347308
-0.004,-0.090,0.955,-10.460,-0.946,17.212,3347314
-0.020,-0.095,0.944,-11.383,-0.435,17.944,3347322
-0.015,-0.105,0.939,-11.337,0.145,18.723,3347329
-0.015,-0.105,0.939,-11.337,0.145,18.723,3347335
-0.005,-0.105,0.944,-10.529,-0.282,19.737,3347341
0.008,-0.100,0.932,-9.621,-0.923,20.920,3347349
0.008,-0.100,0.932,-9.621,-0.923,20.920,3347355
0.016,-0.098,0.933,-8.636,-0.877,22.118,3347361
0.029,-0.094,0.943,-7.660,-0.809,23.560,3347367
0.029,-0.094,0.943,-7.660,-0.809,23.560,3347374
0.044,-0.087,0.964,-6.439,-0.793,25.078,3347382
0.051,-0.079,0.993,-5.859,-1.564,26.794,3347388
0.051,-0.079,0.993,-5.859,-1.564,26.794,3347394
0.051,-0.069,1.021,-5.760,-2.457,28.366,3347400
0.039,-0.055,1.047,-5.745,-3.166,29.938,3347406
0.039,-0.055,1.047,-5.745,-3.166,29.938,3347415
0.018,-0.045,1.067,-5.814,-3.487,31.113,3347421
-0.013,-0.051,1.082,-6.210,-3.799,31.761,3347427
-0.013,-0.051,1.082,-6.210,-3.799,31.761,3347433
-0.034,-0.054,1.087,-6.203,-3.494,31.715,3347441
-0.030,-0.054,1.097,-6.683,-2.396,31.364,3347447
-0.030,-0.054,1.097,-6.683,-2.396,31.364,3347453
-0.010,-0.057,1.112,-7.408,-1.350,31.158,3347460
0.014,-0.071,1.131,-7.744,-1.053,31.364,3347466
0.014,-0.071,1.131,-7.744,-1.053,31.364,3347474
0.033,-0.093,1.140,-8.652,-1.328,31.937,3347480
0.031,-0.124,1.146,-9.560,-2.762,32.654,3347486
0.031,-0.124,1.146,-9.560,-2.762,32.654,3347492
0.003,-0.147,1.139,-9.834,-4.738,33.226,3347501
-0.034,-0.147,1.125,-9.506,-6.058,33.310,3347507
-0.034,-0.147,1.125,-9.506,-6.058,33.310,3347513
-0.072,-0.107,1.098,-8.553,-7.172,32.791,3347519
-0.104,-0.036,1.062,-7.500,-7.935,31.639,3347525
-0.104,-0.036,1.062,-7.500,-7.935,31.639,3347533
-0.125,0.020,1.030,-5.539,-8.942,29.999,3347539
-0.129,0.038,1.011,-3.120,-9.682,28.244,3347546
-0.129,0.038,1.011,-3.120,-9.682,28.244,3347552
-0.108,0.020,0.993,0.702,-10.452,26.901,3347558
-0.083,-0.003,0.972,5.768,-11.314,25.940,3347566
-0.083,-0.003,0.972,5.768,-11.314,25.940,3347572
-0.061,-0.020,0.948,9.918,-11.162,25.322,3347578
-0.045,-0.037,0.939,13.130,-9.819,24.742,3347585
-0.045,-0.037,0.939,13.130,-9.819,24.742,3347593
-0.039,-0.048,0.952,15.228,-8.400,24.010,3347599
-0.038,-0.051,0.968,16.075,-7.126,23.163,3347605
-0.038,-0.051,0.968,16.075,-7.126,23.163,3347611
-0.033,-0.052,0.979,15.923,-5.325,22.095,3347619
-0.038,-0.055,0.979,15.259,-3.532,21.057,3347625
-0.038,-0.055,0.979,15.259,-3.532,21.057,3347632
-0.042,-0.053,0.970,15.221,-0.961,19.913,3347638
-0.047,-0.045,0.965,15.465,2.029,18.700,3347646
-0.047,-0.045,0.965,15.465,2.029,18.700,3347652
-0.047,-0.038,0.964,15.900,4.395,17.487,3347658
-0.038,-0.033,0.984,16.396,5.890,16.472,3347664
-0.038,-0.033,0.984,16.396,5.890,16.472,3347673
-0.017,-0.036,1.011,16.701,4.791,15.846,3347679
-0.001,-0.044,1.026,16.647,2.052,15.541,3347685
-0.001,-0.044,1.026,16.647,2.052,15.541,3347691
-0.002,-0.066,1.040,15.457,-1.358,15.495,3347697
-0.014,-0.088,1.039,13.832,-4.761,15.350,3347705
-0.014,-0.088,1.039,13.832,-4.761,15.350,3347712
-0.032,-0.110,1.037,11.902,-6.851,14.954,3347718
-0.045,-0.120,1.028,8.896,-8.171,14.297,3347724
-0.045,-0.120,1.028,8.896,-8.171,14.297,3347732
-0.055,-0.131,1.017,5.447,-8.736,13.496,3347738
-0.066,-0.138,1.019,1.976,-9.155,12.543,3347744
-0.066,-0.138,1.019,1.976,-9.155,12.543,3347750
-0.078,-0.142,1.008,-1.381,-10.056,11.444,3347759
-0.092,-0.142,0.992,-3.731,-10.345,10.109,3347765
-0.092,-0.142,0.992,-3.731,-10.345,10.109,3347771
-0.098,-0.141,0.984,-6.081,-10.269,8.575,3347777
-0.106,-0.138,0.978,-7.637,-10.124,7.034,3347785
-0.106,-0.138,0.978,-7.637,-10.124,7.034,3347791
-0.103,-0.122,0.979,-8.934,-9.270,5.470,3347798
-0.084,-0.101,0.959,-10.857,-7.736,4.105,3347804
-0.084,-0.101,0.959,-10.857,-7.736,4.105,3347810
-0.051,-0.078,0.932,-11.734,-4.562,3.197,3347818
-0.035,-0.065,0.909,-13.176,-0.214,2.716,3347824
-0.035,-0.065,0.909,-13.176,-0.214,2.716,3347830
-0.039,-0.072,0.904,-13.680,3.807,2.380,3347836
-0.044,-0.093,0.914,-13.779,6.554,1.915,3347845
-0.044,-0.093,0.914,-13.779,6.554,1.915,3347851
-0.060,-0.117,0.934,-12.939,7.111,1.205,3347857
-0.072,-0.136,0.950,-11.505,6.012,0.168,3347863
-0.072,-0.136,0.950,-11.505,6.012,0.168,3347869
-0.078,-0.144,0.950,-10.239,4.608,-1.114,3347877
-0.068,-0.141,0.951,-8.774,4.021,-2.480,3347884
-0.068,-0.141,0.951,-8.774,4.021,-2.480,3347890
-0.054,-0.139,0.950,-7.996,5.196,-3.639,3347896
-0.046,-0.135,0.965,-7.484,7.629,-4.700,3347902
-0.046,-0.135,0.965,-7.484,7.629,-4.700,3347910
-0.045,-0.130,1.002,-8.179,10.246,-5.707,3347916
-0.045,-0.130,1.002,-8.179,10.246,-5.707,3347922
-0.043,-0.119,1.047,-9.262,11.673,-6.561,3347929
-0.043,-0.102,1.101,-9.499,11.955,-7.484,3347935
-0.043,-0.102,1.101,-9.499,11.955,-7.484,3347943
-0.041,-0.100,1.126,-10.376,8.377,-8.308,3347949
-0.040,-0.105,1.113,-10.017,3.990,-8.911,3347955
-0.040,-0.105,1.113,-10.017,3.990,-8.911,3347961
-0.042,-0.123,1.100,-9.102,0.305,-9.384,3347970
-0.051,-0.141,1.083,-7.645,-2.785,-9.796,3347976
-0.051,-0.141,1.083,-7.645,-2.785,-9.796,3347982
-0.077,-0.151,1.070,-5.692,-4.074,-10.330,3347988
-0.119,-0.144,1.068,-4.486,-3.876,-11.307,3347994
-0.119,-0.144,1.068,-4.486,-3.876,-11.307,3348002
-0.162,-0.131,1.070,-4.959,-1.831,-13.039,3348008
-0.189,-0.118,1.077,-5.524,1.617,-15.457,3348015
-0.189,-0.118,1.077,-5.524,1.617,-15.457,3348021
-0.174,-0.093,1.072,-5.524,5.310,-17.975,3348029
-0.127,-0.053,1.057,-4.501,6.790,-20.012,3348035
-0.127,-0.053,1.057,-4.501,6.790,-20.012,3348041
-0.053,-0.004,1.044,-1.839,5.272,-20.836,3348047
0.012,0.037,1.040,1.297,0.526,-20.393,3348054
0.012,0.037,1.040,1.297,0.526,-20.393,3348062
0.039,0.068,1.032,5.981,-5.615,-19.196,3348068
0.029,0.079,1.047,11.047,-10.864,-17.845,3348074
0.029,0.079,1.047,11.047,-10.864,-17.845,3348080
-0.013,0.052,1.039,14.648,-14.305,-16.815,3348088
-0.048,0.010,1.022,16.701,-14.297,-16.426,3348094
-0.048,0.010,1.022,16.701,-14.297,-16.426,3348101
-0.070,-0.026,1.008,16.281,-11.169,-16.617,3348107
-0.093,-0.055,1.012,14.565,-6.279,-17.044,3348115
-0.093,-0.055,1.012,14.565,-6.279,-17.044,3348121
-0.126,-0.078,1.018,12.512,-2.724,-17.769,3348127
-0.157,-0.098,1.036,10.841,-0.992,-19.020,3348135
-0.157,-0.098,1.036,10.841,-0.992,-19.020,3348142
-0.171,-0.108,1.033,10.162,-2.838,-20.348,3348148
-0.169,-0.097,1.020,11.070,-6.691,-21.660,3348154
-0.169,-0.097,1.020,11.070,-6.691,-21.660,3348162
-0.156,-0.073,0.989,12.032,-10.246,-22.583,3348168
-0.137,-0.052,0.959,13.138,-11.429,-22.964,3348174
-0.121,-0.043,0.946,13.756,-9.796,-22.903,3348180
-0.121,-0.043,0.946,13.756,-9.796,-22.903,3348189
-0.114,-0.045,0.954,13.000,-6.500,-22.522,3348195
-0.117,-0.054,0.962,11.696,-3.029,-22.064,3348201
-0.117,-0.054,0.962,11.696,-3.029,-22.064,3348207
-0.128,-0.063,0.975,10.155,-1.228,-21.759,3348215
-0.136,-0.075,0.978,7.843,-0.717,-21.721,3348221
-0.136,-0.075,0.978,7.843,-0.717,-21.721,3348228
-0.146,-0.093,0.984,6.050,-1.183,-22.026,3348234
-0.164,-0.108,0.993,4.173,-1.648,-22.575,3348242
-0.164,-0.108,0.993,4.173,-1.648,-22.575,3348248
-0.183,-0.121,1.005,2.228,-2.541,-23.460,3348254
-0.190,-0.125,1.026,0.023,-4.173,-24.460,3348260
-0.190,-0.125,1.026,0.023,-4.173,-24.460,3348269
-0.181,-0.130,1.048,-2.724,-6.851,-25.505,3348275
-0.154,-0.132,1.042,-5.417,-10.178,-26.054,3348281
-0.154,-0.132,1.042,-5.417,-10.178,-26.054,3348287
-0.123,-0.132,1.011,-7.668,-12.428,-26.299,3348295
-0.091,-0.119,0.975,-9.766,-13.756,-26.070,3348301
-0.091,-0.119,0.975,-9.766,-13.756,-26.070,3348307
-0.067,-0.102,0.941,-11.787,-13.435,-25.620,3348314
-0.055,-0.083,0.926,-13.199,-11.765,-24.864,3348322
-0.055,-0.083,0.926,-13.199,-11.765,-24.864,3348328
-0.064,-0.071,0.924,-14.091,-10.498,-23.972,3348334
-0.079,-0.075,0.921,-14.641,-9.666,-23.285,3348342
-0.079,-0.075,0.921,-14.641,-9.666,-23.285,3348348
-0.089,-0.082,0.924,-14.282,-9.094,-22.705,3348355
-0.094,-0.094,0.916,-13.321,-8.812,-22.400,3348363
-0.094,-0.094,0.916,-13.321,-8.812,-22.400,3348369
-0.093,-0.100,0.912,-11.337,-8.324,-22.194,3348375
-0.077,-0.105,0.922,-9.872,-7.645,-21.996,3348381
-0.077,-0.105,0.922,-9.872,-7.645,-21.996,3348389
-0.053,-0.096,0.940,-8.614,-6.195,-21.652,3348396
-0.028,-0.084,0.983,-9.186,-4.532,-21.088,3348402
-0.028,-0.084,0.983,-9.186,-4.532,-21.088,3348408
-0.021,-0.078,1.019,-11.162,-2.167,-20.370,3348416
-0.033,-0.076,1.053,-12.238,-0.313,-19.592,3348422
-0.033,-0.076,1.053,-12.238,-0.313,-19.592,3348428
-0.053,-0.069,1.072,-14.603,1.167,-18.951,3348434
-0.072,-0.066,1.065,-16.426,2.777,-18.616,3348443
-0.072,-0.066,1.065,-16.426,2.777,-18.616,3348449
-0.080,-0.068,1.064,-17.006,3.700,-18.341,3348455
-0.081,-0.077,1.061,-17.181,4.768,-18.257,3348461
-0.081,-0.077,1.061,-17.181,4.768,-18.257,3348469
-0.081,-0.088,1.063,-15.854,3.746,-18.059,3348475
-0.071,-0.100,1.079,-15.388,2.525,-17.883,3348482
-0.071,-0.100,1.079,-15.388,2.525,-17.883,3348490
-0.057,-0.124,1.076,-15.282,0.885,-17.632,3348496
-0.056,-0.150,1.073,-15.068,0.687,-17.563,3348502
-0.056,-0.150,1.073,-15.068,0.687,-17.563,3348508
-0.077,-0.162,1.067,-15.030,2.090,-17.693,3348516
-0.116,-0.144,1.049,-13.878,3.784,-18.440,3348523
-0.116,-0.144,1.049,-13.878,3.784,-18.440,3348529
-0.161,-0.098,1.037,-12.863,5.585,-19.981,3348535
-0.202,-0.052,1.018,-11.765,7.050,-22.202,3348543
-0.202,-0.052,1.018,-11.765,7.050,-22.202,3348549
-0.230,-0.015,1.026,-8.934,8.743,-25.024,3348555
-0.232,-0.003,1.050,-6.340,8.957,-27.954,3348561
-0.232,-0.003,1.050,-6.340,8.957,-27.954,3348570
-0.207,-0.006,1.058,-2.617,7.935,-30.548,3348576
-0.175,-0.014,1.054,0.908,6.882,-32.654,3348582
-0.175,-0.014,1.054,0.908,6.882,-32.654,3348588
-0.152,-0.028,1.031,2.960,6.454,-34.164,3348594
-0.123,-0.031,1.012,4.272,7.927,-35.301,3348602
-0.123,-0.031,1.012,4.272,7.927,-35.301,3348609
-0.095,-0.026,1.016,4.723,10.277,-36.011,3348615
-0.082,-0.020,1.031,4.921,11.734,-36.247,3348621
-0.082,-0.020,1.031,4.921,11.734,-36.247,3348629
-0.089,-0.020,1.036,4.921,12.009,-36.263,3348635
-0.102,-0.020,1.034,5.569,11.459,-36.568,3348641
-0.102,-0.020,1.034,5.569,11.459,-36.568,3348647
-0.115,-0.020,1.036,6.577,10.155,-37.178,3348656
-0.130,-0.026,1.027,8.499,7.950,-37.888,3348662
-0.130,-0.026,1.027,8.499,7.950,-37.888,3348668
-0.154,-0.030,1.010,10.841,5.157,-38.895,3348674
-0.191,-0.035,0.999,12.070,2.411,-40.482,3348680
-0.191,-0.035,0.999,12.070,2.411,-40.482,3348688
-0.216,-0.047,1.014,12.161,0.725,-42.587,3348695
-0.223,-0.067,1.034,12.291,-0.725,-44.922,3348701
-0.223,-0.067,1.034,12.291,-0.725,-44.922,3348707
-0.216,-0.074,1.033,11.482,-0.961,-47.104,3348715
-0.218,-0.077,1.025,9.132,-0.328,-49.164,3348721
-0.218,-0.077,1.025,9.132,-0.328,-49.164,3348727
-0.222,-0.074,1.024,6.432,0.526,-51.132,3348733
-0.233,-0.074,1.029,3.830,1.320,-53.001,3348742
-0.233,-0.074,1.029,3.830,1.320,-53.001,3348748
-0.247,-0.071,1.025,1.686,0.984,-54.749,3348754
-0.254,-0.056,1.018,-0.099,-0.221,-56.602,3348760
-0.254,-0.056,1.018,-0.099,-0.221,-56.602,3348766
-0.253,-0.047,1.005,-2.380,-1.991,-58.464,3348774
-0.249,-0.035,0.989,-4.074,-2.960,-60.333,3348781
-0.249,-0.035,0.989,-4.074,-2.960,-60.333,3348787
-0.241,-0.024,0.993,-6.561,-2.510,-61.958,3348793
-0.235,-0.014,0.995,-8.644,-1.305,-63.492,3348801
-0.235,-0.014,0.995,-8.644,-1.305,-63.492,3348807
-0.225,-0.010,0.978,-10.460,-0.229,-64.812,3348813
-0.220,-0.009,0.970,-12.901,0.854,-65.956,3348819
-0.220,-0.009,0.970,-12.901,0.854,-65.956,3348826
-0.220,-0.021,0.963,-14.977,0.999,-67.070,3348834
-0.209,-0.026,0.955,-16.273,2.258,-68.146,3348840
-0.209,-0.026,0.955,-16.273,2.258,-68.146,3348846
-0.189,-0.026,0.949,-17.815,3.525,-69.237,3348852
-0.176,-0.022,0.928,-18.997,5.066,-70.145,3348860
-0.176,-0.022,0.928,-18.997,5.066,-70.145,3348867
-0.174,-0.010,0.921,-20.386,6.615,-70.961,3348873
-0.191,-0.001,0.906,-21.378,7.591,-72.014,3348879
-0.191,-0.001,0.906,-21.378,7.591,-72.014,3348887
-0.203,0.013,0.894,-20.935,9.140,-72.998,3348893
-0.203,0.021,0.907,-20.271,11.299,-74.196,3348899
-0.203,0.021,0.907,-20.271,11.299,-74.196,3348908
-0.195,0.027,0.940,-18.440,12.573,-75.111,3348914
-0.181,0.046,0.969,-16.205,13.260,-76.057,3348920
-0.181,0.046,0.969,-16.205,13.260,-76.057,3348926
-0.174,0.073,0.987,-14.229,13.634,-76.874,3348934
-0.153,0.087,1.008,-13.771,14.977,-77.644,3348940
-0.153,0.087,1.008,-13.771,14.977,-77.644,3348946
-0.124,0.079,1.050,-13.405,16.335,-78.049,3348953
-0.099,0.054,1.077,-13.336,16.792,-77.965,3348961
-0.102,0.018,1.103,-13.931,15.778,-77.499,3348967
-0.102,0.018,1.103,-13.931,15.778,-77.499,3348973
-0.131,-0.019,1.123,-15.900,12.413,-77.187,3348981
-0.181,-0.048,1.127,-17.105,10.010,-77.682,3348987
-0.181,-0.048,1.127,-17.105,10.010,-77.682,3348994
-0.243,-0.063,1.110,-16.594,9.209,-79.277,3349002
-0.298,-0.050,1.058,-16.365,10.742,-82.039,3349008
-0.298,-0.050,1.058,-16.365,10.742,-82.039,3349014
-0.302,-0.024,1.010,-16.930,13.878,-85.236,3349020
-0.281,0.007,0.992,-16.205,19.234,-87.730,3349028
-0.281,0.007,0.992,-16.205,19.234,-87.730,3349035
-0.270,0.043,0.999,-13.672,24.376,-89.600,3349041
-0.259,0.082,1.000,-9.911,27.573,-90.805,3349047
-0.259,0.082,1.000,-9.911,27.573,-90.805,3349055
-0.258,0.096,1.021,-5.806,26.993,-91.652,3349061
-0.262,0.096,1.037,-1.289,22.057,-92.163,3349067
-0.262,0.096,1.037,-1.289,22.057,-92.163,3349073
-0.265,0.085,1.022,3.181,17.815,-92.743,3349082
-0.268,0.075,1.005,6.943,14.587,-93.338,3349088
-0.268,0.075,1.005,6.943,14.587,-93.338,3349094
-0.252,0.076,0.969,9.407,14.648,-93.903,3349100
-0.237,0.082,0.960,10.437,18.295,-94.269,3349108
-0.237,0.082,0.960,10.437,18.295,-94.269,3349114
-0.229,0.084,0.935,10.941,22.453,-94.383,3349121
-0.237,0.081,0.921,11.856,28.389,-94.490,3349127
-0.237,0.081,0.921,11.856,28.389,-94.490,3349135
-0.245,0.074,0.938,13.390,31.845,-94.742,3349141
-0.249,0.073,0.951,16.716,32.471,-95.078,3349147
-0.249,0.073,0.951,16.716,32.471,-95.078,3349155
-0.249,0.079,0.986,19.760,30.876,-95.345,3349161
-0.239,0.074,1.018,22.293,25.597,-95.604,3349168
-0.239,0.074,1.018,22.293,25.597,-95.604,3349174
-0.222,0.066,1.013,24.284,20.073,-95.627,3349182
-0.212,0.063,1.016,24.223,16.251,-95.406,3349188
-0.212,0.063,1.016,24.223,16.251,-95.406,3349194
-0.202,0.071,0.993,23.277,12.756,-94.925,3349202
-0.193,0.086,0.975,21.942,12.421,-94.406,3349209
-0.193,0.086,0.975,21.942,12.421,-94.406,3349215
-0.192,0.099,0.966,19.913,12.589,-93.964,3349221
-0.192,0.105,0.944,19.363,12.810,-93.697,3349229
-0.192,0.105,0.944,19.363,12.810,-93.697,3349235
-0.210,0.099,0.958,19.264,12.123,-93.758,3349241
-0.233,0.090,0.986,19.463,9.468,-94.124,3349248
-0.233,0.090,0.986,19.463,9.468,-94.124,3349256
-0.239,0.084,1.008,20.256,5.676,-94.574,3349262
-0.228,0.083,1.019,20.836,1.419,-95.177,3349268
-0.228,0.083,1.019,20.836,1.419,-95.177,3349274
-0.200,0.084,1.000,20.630,-1.808,-95.619,3349282
-0.163,0.088,0.992,19.150,-3.670,-95.612,3349288
-0.163,0.088,0.992,19.150,-3.670,-95.612,3349295
-0.128,0.093,0.990,16.319,-3.555,-95.200,3349301
-0.102,0.094,1.004,13.245,-0.931,-94.528,3349309
-0.102,0.094,1.004,13.245,-0.931,-94.528,3349315
-0.092,0.095,1.028,10.620,0.992,-93.704,3349321
-0.105,0.088,1.050,7.263,1.457,-92.934,3349327
-0.105,0.088,1.050,7.263,1.457,-92.934,3349334
-0.123,0.076,1.062,4.089,0.404,-92.583,3349342
-0.136,0.062,1.061,1.778,-1.671,-92.499,3349348
-0.136,0.062,1.061,1.778,-1.671,-92.499,3349354
-0.139,0.060,1.035,0.580,-2.602,-92.476,3349360
-0.127,0.070,1.001,0.046,-1.671,-92.422,3349366
-0.127,0.070,1.001,0.046,-1.671,-92.422,3349374
-0.102,0.096,0.973,-1.038,1.152,-92.018,3349381
-0.080,0.120,0.999,-2.449,5.493,-91.331,3349387
-0.080,0.120,0.999,-2.449,5.493,-91.331,3349393
-0.070,0.134,1.037,-3.784,9.094,-90.401,3349399
-0.085,0.137,1.062,-4.372,12.520,-89.600,3349407
-0.085,0.137,1.062,-4.372,12.520,-89.600,3349413
-0.126,0.126,1.073,-6.065,14.259,-89.363,3349420
-0.164,0.109,1.062,-6.866,15.793,-89.684,3349426
-0.164,0.109,1.062,-6.866,15.793,-89.684,3349434
-0.192,0.099,1.073,-7.004,17.242,-90.469,3349440
-0.198,0.108,1.056,-6.668,18.867,-91.560,3349446
-0.198,0.108,1.056,-6.668,18.867,-91.560,3349452
-0.193,0.122,1.054,-6.279,21.553,-92.575,3349460
-0.191,0.133,1.063,-6.165,23.437,-93.323,3349467
-0.191,0.133,1.063,-6.165,23.437,-93.323,3349473
-0.195,0.142,1.079,-5.226,23.743,-94.170,3349479
-0.199,0.147,1.091,-4.257,21.820,-95.009,3349487
-0.199,0.147,1.091,-4.257,21.820,-95.009,3349493
-0.191,0.139,1.072,-2.533,19.592,-95.772,3349499
-0.181,0.128,1.060,-0.336,16.998,-96.405,3349506
-0.181,0.128,1.060,-0.336,16.998,-96.405,3349514
-0.156,0.120,1.042,1.572,14.801,-96.771,3349520
-0.133,0.114,1.027,3.281,13.908,-96.756,3349526
-0.133,0.114,1.027,3.281,13.908,-96.756,3349532
-0.122,0.120,1.025,4.242,14.595,-96.573,3349540
-0.130,0.128,1.048,3.899,16.571,-96.512,3349547
-0.130,0.128,1.048,3.899,16.571,-96.512,3349553
-0.143,0.128,1.074,3.433,18.066,-96.756,3349559
-0.161,0.131,1.082,3.304,18.471,-97.160,3349567
-0.161,0.131,1.082,3.304,18.471,-97.160,3349573
-0.192,0.133,1.072,3.700,17.242,-98.251,3349579
-0.209,0.148,1.040,4.784,15.869,-99.831,3349585
-0.209,0.148,1.040,4.784,15.869,-99.831,3349594
-0.214,0.164,1.007,6.813,16.205,-101.700,3349600
-0.204,0.183,0.983,8.736,18.669,-103.539,3349606
-0.204,0.183,0.983,8.736,18.669,-103.539,3349612
-0.184,0.195,0.975,10.628,23.033,-105.026,3349620
-0.166,0.202,0.978,12.497,27.184,-106.033,3349626
-0.166,0.202,0.978,12.497,27.184,-106.033,3349633
-0.148,0.204,0.990,14.175,29.488,-106.667,3349641
-0.133,0.201,0.999,16.212,28.763,-107.071,3349647
-0.133,0.201,0.999,16.212,28.763,-107.071,3349653
-0.133,0.196,1.002,19.196,24.902,-107.338,3349659
-0.131,0.190,0.996,22.285,19.508,-107.758,3349667
-0.115,0.177,0.982,24.940,15.038,-108.192,3349673
-0.115,0.177,0.982,24.940,15.038,-108.192,3349680
-0.103,0.164,0.993,27.672,11.513,-108.414,3349688
-0.088,0.158,1.009,28.717,9.544,-108.498,3349694
-0.088,0.158,1.009,28.717,9.544,-108.498,3349700
-0.068,0.150,1.022,28.595,9.026,-108.315,3349708
-0.054,0.146,1.034,27.550,8.911,-107.895,3349714
-0.054,0.146,1.034,27.550,8.911,-107.895,3349721
-0.055,0.145,1.042,25.879,9.193,-107.376,3349727
-0.070,0.139,1.046,24.117,9.315,-107.094,3349735
-0.070,0.139,1.046,24.117,9.315,-107.094,3349741
-0.086,0.135,1.066,22.034,9.399,-107.330,3349747
-0.105,0.133,1.094,20.195,8.842,-107.750,3349755
-0.105,0.133,1.094,20.195,8.842,-107.750,3349762
-0.109,0.142,1.115,18.486,7.645,-108.475,3349768
-0.101,0.149,1.106,16.045,6.989,-109.276,3349774
-0.101,0.149,1.106,16.045,6.989,-109.276,3349782
-0.082,0.156,1.083,13.321,7.416,-109.894,3349788
-0.059,0.161,1.055,10.086,10.109,-110.252,3349794
-0.059,0.161,1.055,10.086,10.109,-110.252,3349800
-0.047,0.158,1.041,7.637,13.268,-110.321,3349809
-0.053,0.155,1.032,6.058,15.495,-110.298,3349815
-0.053,0.155,1.032,6.058,15.495,-110.298,3349821
-0.070,0.151,1.047,4.761,15.831,-110.657,3349829
-0.077,0.154,1.072,3.677,13.802,-111.229,3349835
-0.077,0.154,1.072,3.677,13.802,-111.229,3349841
-0.064,0.160,1.076,3.586,10.880,-111.725,3349848
-0.047,0.175,1.049,4.105,9.003,-112.061,3349856
-0.047,0.175,1.049,4.105,9.003,-112.061,3349862
-0.032,0.179,1.013,3.914,8.781,-112.114,3349868
-0.022,0.178,0.997,3.738,10.406,-111.961,3349874
-0.022,0.178,0.997,3.738,10.406,-111.961,3349882
-0.022,0.173,1.013,3.960,11.971,-111.694,3349889
-0.032,0.181,1.018,4.883,12.657,-111.397,3349895
-0.032,0.181,1.018,4.883,12.657,-111.397,3349903
-0.031,0.189,1.041,5.333,12.932,-111.107,3349909
-0.027,0.197,1.060,5.562,12.215,-110.741,3349915
-0.027,0.197,1.060,5.562,12.215,-110.741,3349921
-0.026,0.201,1.088,6.149,11.963,-110.352,3349929
-0.031,0.190,1.102,6.271,11.063,-110.085,3349936
-0.028,0.175,1.107,6.538,10.330,-109.894,3349942
-0.028,0.175,1.107,6.538,10.330,-109.894,3349948
-0.027,0.156,1.111,6.027,9.041,-109.909,3349956
-0.019,0.140,1.095,5.539,7.195,-109.863,3349962
-0.019,0.140,1.095,5.539,7.195,-109.863,3349968
